config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias+Tangent,31,True,34.92681929873057,0.27755308151245117,257,17
GoalBias+Tangent,32,True,30.839859186721092,0.2045910358428955,219,12
GoalBias+Tangent,33,True,32.13051636350211,0.22993898391723633,242,22
GoalBias+Tangent,34,True,30.893634043115043,0.24155521392822266,240,16
GoalBias+Tangent,35,True,41.259894819382374,0.2600667476654053,241,20
GoalBias+Tangent,36,True,35.275442139922674,0.2673220634460449,250,20
GoalBias+Tangent,37,True,28.40386114177858,0.2391190528869629,220,19
GoalBias+Tangent,38,True,40.08686824349278,0.233734130859375,241,10
GoalBias+Tangent,39,True,29.84411730328886,0.26543307304382324,250,16
GoalBias+Tangent,40,True,40.20912183509391,0.23531579971313477,230,27
GoalBias+Tangent,41,True,36.34210151489923,0.23629188537597656,243,12
GoalBias+Tangent,42,True,32.14918369811123,0.27382588386535645,259,24
GoalBias+Tangent,43,True,42.49845770045654,0.2841520309448242,249,10
GoalBias+Tangent,44,True,41.01552847460515,0.29426097869873047,262,27
GoalBias+Tangent,45,True,30.317828232897995,0.2530369758605957,244,25
GoalBias+Tangent,46,True,37.73458853362852,0.2937037944793701,248,13
GoalBias+Tangent,47,True,36.304984423536744,0.2475757598876953,242,15
GoalBias+Tangent,48,True,35.65953762252615,0.2004108428955078,218,18
GoalBias+Tangent,49,True,29.00270971010818,0.2320709228515625,231,14
GoalBias+Tangent,50,True,31.008208627717963,0.2727189064025879,265,33
