config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,37,True,45.71784636053638,0.6210408210754395,215,61
Baseline,38,True,34.31548356680977,0.5197150707244873,196,73
Baseline,39,True,37.340635170978764,0.6224887371063232,220,99
Baseline,40,True,42.27432301896476,0.5757577419281006,207,62
Baseline,41,True,36.96256410379168,0.5833139419555664,206,78
Baseline,42,True,29.017601644137365,0.5709078311920166,211,29
Baseline,43,True,34.697389888292456,0.6116020679473877,203,32
Baseline,44,True,30.818841211851723,0.5618908405303955,191,69
Baseline,45,True,41.269150370104036,0.5042388439178467,205,51
Baseline,46,True,48.83207163664108,0.4723670482635498,195,40
Baseline,47,True,25.888563561796197,0.6085340976715088,225,73
Baseline,48,True,50.94091955534175,0.6605138778686523,233,125
Baseline,49,True,43.64252864267198,0.47668004035949707,197,52
Baseline,50,True,35.30742399534191,0.5053350925445557,190,38
GoalBias,1,True,29.21500944143562,0.689382791519165,221,32
GoalBias,2,True,35.11895098775796,0.43956708908081055,173,55
GoalBias,3,True,30.941536675890955,0.44509387016296387,180,38
GoalBias,4,True,40.158440291586096,0.5046260356903076,178,93
GoalBias,5,True,50.42140844791643,0.7094149589538574,237,96
GoalBias,6,True,44.35625144945206,0.3788268566131592,164,50
GoalBias,7,True,29.656844503274662,0.8592057228088379,217,87
GoalBias,8,True,42.9421607750705,0.7241039276123047,196,58
GoalBias,9,True,28.111601265875485,0.7370238304138184,210,39
GoalBias,10,True,42.0092110200708,0.4710416793823242,181,46
GoalBias,11,True,31.149132910733947,1.008626937866211,210,69
GoalBias,12,True,33.898862279372445,0.4087200164794922,153,50
GoalBias,13,True,41.524746581841214,0.7386941909790039,214,93
GoalBias,14,True,39.190753749264736,0.38231396675109863,161,43
GoalBias,15,True,33.483398719555346,1.0280067920684814,233,75
GoalBias,16,True,39.09809869706566,0.9838829040527344,228,127
GoalBias,17,True,24.61335874384588,0.8113570213317871,216,33
GoalBias,18,True,31.372671999597042,0.6340019702911377,222,30
GoalBias,19,True,30.422765880576463,1.222498893737793,246,111
GoalBias,20,True,29.868933832679602,1.0198431015014648,229,55
GoalBias,21,True,35.67046606627467,0.41245293617248535,160,35
GoalBias,22,True,41.16880019775647,0.6841528415679932,216,65
GoalBias,23,True,50.63278610441848,0.6070449352264404,223,56
GoalBias,24,True,35.179746291125426,0.3725769519805908,151,47
