config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,1,True,48.507284695541145,0.4331669807434082,248,51
Baseline,2,True,40.984509925289224,0.4909520149230957,219,28
Baseline,3,True,41.04703224090664,0.45691704750061035,238,30
Baseline,4,True,38.24293738529144,0.4629390239715576,242,45
Baseline,5,True,40.0711244594931,0.41519713401794434,230,34
Baseline,6,True,46.584972757255976,0.4246959686279297,219,70
Baseline,7,True,39.443471868910706,0.4619791507720947,243,71
Baseline,8,True,40.94181544764074,0.43036818504333496,220,54
Baseline,9,True,40.4367226224145,0.525184154510498,248,53
Baseline,10,True,48.88268263189267,0.4631381034851074,247,62
Baseline,11,True,44.54019782997043,0.6411561965942383,232,46
Baseline,12,True,38.67169791618149,0.46181297302246094,240,54
Baseline,13,True,53.233742416202816,0.4812889099121094,245,51
Baseline,14,True,42.73695195509877,0.4147510528564453,229,27
Baseline,15,True,35.99474231955764,0.4658839702606201,249,25
Baseline,16,True,44.72243174346754,0.36010074615478516,206,22
Baseline,17,True,40.29988676127174,0.3894991874694824,230,44
Baseline,18,True,40.06049017574191,0.41431498527526855,235,35
Baseline,19,True,37.37825781392111,0.516045093536377,244,44
Baseline,20,True,38.76596074561816,0.4359781742095947,242,25
Baseline,21,True,39.17305953232533,0.44994020462036133,245,72
Baseline,22,True,52.48851268277636,0.4186370372772217,227,53
Baseline,23,True,41.3997573070142,0.40792322158813477,233,45
Baseline,24,True,33.760388876299444,0.45239996910095215,220,30
Baseline,25,True,51.449744664817935,0.4119429588317871,230,37
Baseline,26,True,43.162730794719394,0.39389491081237793,226,40
Baseline,27,True,48.00141257066659,0.43860507011413574,230,40
Baseline,28,True,37.14473890136284,0.45742201805114746,250,79
Baseline,29,True,40.43559560804518,0.4162471294403076,236,41
Baseline,30,True,33.40359389613817,0.4083278179168701,216,35
Baseline,31,True,28.906929586826543,0.4207322597503662,232,54
Baseline,32,True,44.487821669945326,0.6182000637054443,257,66
Baseline,33,True,41.96548165330736,0.3980998992919922,232,25
Baseline,34,True,38.89711130076929,0.41281580924987793,222,21
Baseline,35,True,40.46296232586753,0.4980809688568115,260,92
Baseline,36,True,31.43214100624004,0.4253830909729004,233,42
Baseline,37,True,40.4568333816269,0.44640684127807617,220,56
Baseline,38,True,31.16079509996904,0.43520164489746094,223,20
Baseline,39,True,39.84021632250992,0.446242094039917,235,44
Baseline,40,True,41.51970993879491,0.4166259765625,232,29
Baseline,41,True,38.03813415048818,0.38802409172058105,222,28
Baseline,42,True,48.53199119054427,0.3997979164123535,219,40
Baseline,43,True,36.33432494409968,0.47696614265441895,257,73
Baseline,44,True,39.66510970266304,0.4705839157104492,236,22
Baseline,45,True,48.279720542288935,0.4225311279296875,235,28
Baseline,46,True,50.60081689977657,0.4419138431549072,236,28
Baseline,47,True,33.42882938305438,0.4545249938964844,235,40
Baseline,48,True,46.141605630804804,0.48983001708984375,246,74
Baseline,49,True,42.570437849431954,0.4584331512451172,234,40
Baseline,50,True,47.21245494166449,0.506523847579956,243,53
GoalBias,1,True,39.92528164754424,0.44348597526550293,206,67
GoalBias,2,True,30.801897487595745,0.5602109432220459,230,22
GoalBias,3,True,42.29577669270116,0.32420802116394043,199,31
GoalBias,4,True,34.90306218487551,0.8606860637664795,247,35
GoalBias,5,True,42.172590558873736,0.4315829277038574,174,14
