config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,1,True,50.93434919292216,0.8440151214599609,266,209
Baseline,2,True,47.66715985402299,0.5927109718322754,187,55
Baseline,3,True,45.37937705489116,0.6021502017974854,214,78
Baseline,4,True,46.67594147128023,0.495725154876709,197,46
Baseline,5,True,43.110290234667175,0.54038405418396,198,83
Baseline,6,True,46.44994152279732,0.5821261405944824,202,100
Baseline,7,True,36.820577576696955,0.7379908561706543,211,136
Baseline,8,True,48.059064929811036,0.5787489414215088,203,38
Baseline,9,True,42.87377430380084,1.3791029453277588,359,446
Baseline,10,True,35.05650604209478,0.6841259002685547,232,159
Baseline,11,True,28.289375623464814,0.7659497261047363,227,92
Baseline,12,True,43.776786850376865,0.6036877632141113,223,85
Baseline,13,True,45.31728920748893,1.0714139938354492,295,305
Baseline,14,True,37.29483670244266,1.016042709350586,293,239
Baseline,15,True,42.91863314525404,1.1407899856567383,312,285
Baseline,16,True,30.7901297429111,0.6856160163879395,224,128
Baseline,17,True,38.44030504634255,0.607853889465332,220,138
Baseline,18,True,40.071784943247984,0.6356079578399658,240,188
Baseline,19,True,38.537237920874844,0.6366569995880127,238,151
Baseline,20,True,46.119611375997295,0.8049910068511963,264,188
Baseline,21,True,41.38002128828808,1.8128929138183594,348,385
Baseline,22,True,49.391463072580436,0.9610097408294678,255,195
Baseline,23,True,30.232383861629522,0.7033369541168213,211,77
Baseline,24,True,43.33709323590203,1.869879961013794,349,430
Baseline,25,True,39.9169273342244,0.6736230850219727,205,63
Baseline,26,True,35.186847305433545,0.5817716121673584,207,106
Baseline,27,True,47.22466253829299,1.6180717945098877,375,470
Baseline,28,True,47.224430274385064,1.1825122833251953,305,384
Baseline,29,True,47.58979300285155,0.8460779190063477,245,143
Baseline,30,True,32.76885238438416,0.6104841232299805,210,93
Baseline,31,True,51.946248245189004,0.6163220405578613,240,149
Baseline,32,True,41.917032987308325,0.6737880706787109,233,174
Baseline,33,True,44.61910358915075,0.5839850902557373,218,74
Baseline,34,True,54.66943288600599,1.6111328601837158,342,432
Baseline,35,True,50.23565017781357,0.6685941219329834,230,174
Baseline,36,True,50.54590909061699,0.5957412719726562,223,147
Baseline,37,True,46.4041658208987,0.563823938369751,215,79
Baseline,38,True,46.15761320723012,0.767951250076294,227,128
Baseline,39,True,52.580439883651195,1.077026128768921,272,212
Baseline,40,True,53.48288197422805,0.8439629077911377,262,219
Baseline,41,True,44.569664249975546,1.021977186203003,284,324
Baseline,42,True,55.36693084455395,0.5398321151733398,200,61
Baseline,43,True,34.85065566210257,0.5461058616638184,190,89
Baseline,44,True,39.315149516401064,0.724240779876709,241,148
Baseline,45,True,40.443255153263806,0.6801960468292236,225,81
Baseline,46,True,43.86825852826794,0.6677298545837402,212,99
Baseline,47,True,37.657963527640966,0.4348640441894531,166,31
Baseline,48,True,37.35997846899737,0.589789867401123,195,56
Baseline,49,True,39.052044438211276,0.7442617416381836,240,149
Baseline,50,True,29.99684941413475,0.4473590850830078,183,51
GoalBias,1,True,38.023363086037314,1.056668996810913,249,227
GoalBias,2,True,35.74659533367735,1.136329174041748,228,44
GoalBias,3,True,41.726437604375796,0.6472980976104736,271,166
GoalBias,4,True,42.70295068143809,0.6551859378814697,198,232
GoalBias,5,True,32.72519912201613,1.237252950668335,314,530
GoalBias,6,True,42.554882550571556,0.720970869064331,237,160
GoalBias,7,True,42.05145670608234,0.48044896125793457,177,72
GoalBias,8,True,29.46454447558256,0.3752412796020508,141,53
GoalBias,9,True,36.40247190809114,0.3966667652130127,159,57
GoalBias,10,True,45.12002774259464,0.5673649311065674,196,72
GoalBias,11,True,60.909547019679756,1.729978084564209,382,721
GoalBias,12,True,40.87227365284152,1.2537240982055664,334,483
GoalBias,13,True,41.80929538567362,0.4595158100128174,167,92
GoalBias,14,True,43.59653287684824,0.8287570476531982,226,112
