config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,1,True,62.63541369090228,0.7714250087738037,244,329
Baseline,2,True,51.7428733383803,0.8014330863952637,216,255
Baseline,3,True,53.10518005432434,0.9904220104217529,252,537
Baseline,4,True,58.59368176170209,0.9162938594818115,242,399
Baseline,5,True,56.8191646136551,0.7249400615692139,225,194
Baseline,6,True,50.83741753961737,0.9974331855773926,264,417
Baseline,7,True,38.0265556487343,0.5722811222076416,218,188
Baseline,8,True,56.87789618156037,0.6422290802001953,213,246
Baseline,9,True,48.46696594147288,0.595329761505127,203,162
Baseline,10,True,54.65120042520694,1.804758071899414,361,755
Baseline,11,True,56.858376418389746,1.1435871124267578,254,409
Baseline,12,True,45.06175995064553,1.670485019683838,260,452
Baseline,13,True,50.24933746132483,0.7897369861602783,227,259
Baseline,14,True,57.72172185529093,0.7884798049926758,228,252
Baseline,15,True,42.57980574708495,0.5788400173187256,194,115
Baseline,16,True,53.75374611092763,0.8851211071014404,221,463
Baseline,17,True,34.2053998321789,0.8874850273132324,234,468
Baseline,18,True,50.88792852568353,1.8662619590759277,286,697
Baseline,19,True,54.54137956499243,1.381141185760498,288,730
Baseline,20,True,56.73854024184722,0.5098159313201904,197,190
Baseline,21,True,50.51491280824503,0.911470890045166,230,466
Baseline,22,True,52.79772436157159,1.0906109809875488,263,463
Baseline,23,True,53.31149739278193,0.8137280941009521,227,294
Baseline,24,True,49.8016195266955,0.8499116897583008,245,361
Baseline,25,True,54.91787599834553,0.6335039138793945,213,212
Baseline,26,True,39.016372767934364,0.7649297714233398,222,310
Baseline,27,True,56.2373724822241,1.0769639015197754,241,452
Baseline,28,True,58.936311664434264,0.7013039588928223,220,377
Baseline,29,True,56.27759799316438,0.5205450057983398,208,95
Baseline,30,True,53.968455057699764,1.3704431056976318,322,477
Baseline,31,True,54.65392970225997,0.7057180404663086,209,235
Baseline,32,True,58.79235552122106,0.8343808650970459,248,375
Baseline,33,True,46.70733463047566,0.7488858699798584,243,269
Baseline,34,True,51.80019546643773,1.2593188285827637,262,549
Baseline,35,True,53.963212122195536,0.9033551216125488,246,313
Baseline,36,True,49.20908503113804,0.8422470092773438,232,382
Baseline,37,True,50.729857823484686,0.6497161388397217,215,166
Baseline,38,True,49.03706471161027,0.8733549118041992,240,341
Baseline,39,True,57.143678166323895,0.6576681137084961,199,210
Baseline,40,True,49.42190345091627,0.5789871215820312,196,143
Baseline,41,True,51.9989454733496,0.9180920124053955,248,517
Baseline,42,True,44.14210701268045,0.8192708492279053,220,365
Baseline,43,True,44.09006359060389,1.0956518650054932,244,388
Baseline,44,True,59.94353937408755,1.411146879196167,279,654
Baseline,45,True,57.12383833394014,0.8212919235229492,244,261
Baseline,46,True,57.94185815639471,0.8074798583984375,249,310
Baseline,47,True,54.10750176305545,0.743459939956665,226,284
Baseline,48,True,53.87715334641414,1.0243871212005615,268,394
Baseline,49,True,54.53751356785121,0.8853230476379395,259,323
Baseline,50,True,55.57933274784538,1.0018417835235596,244,499
GoalBias,1,True,52.587333277838475,0.7053933143615723,213,458
GoalBias,2,True,52.34206293779016,1.5926129817962646,286,1110
GoalBias,3,True,55.00502459842807,1.0031249523162842,248,351
GoalBias,4,True,56.79699029978497,1.2432091236114502,225,316
GoalBias,5,True,62.712545777356624,0.7090840339660645,187,461
GoalBias,6,True,54.00413388128439,0.8104751110076904,258,532
GoalBias,7,True,54.354961034948836,0.6629230976104736,201,365
GoalBias,8,True,41.58390997033686,1.0142500400543213,217,355
GoalBias,9,True,58.44942795774512,0.6354959011077881,196,397
GoalBias,10,True,53.61535587319231,0.8267459869384766,218,494
GoalBias,11,True,55.259643691556384,0.6261379718780518,193,332
GoalBias,12,True,58.59706558882067,0.8297228813171387,233,729
GoalBias,13,True,53.4050818426654,0.6020708084106445,177,368
GoalBias,14,True,48.67480672761449,0.7305972576141357,240,313
GoalBias,15,True,49.657008829333805,0.5276260375976562,178,237
GoalBias,16,True,48.81970111983465,0.8627071380615234,217,432
GoalBias,17,True,45.25505578915611,1.3965907096862793,268,675
GoalBias,18,True,57.433335049044516,0.46095895767211914,155,141
GoalBias,19,True,40.12608350036803,0.6360278129577637,199,420
GoalBias,20,True,55.910894847093786,1.2963519096374512,259,299
GoalBias,21,True,53.83922313517011,0.6816260814666748,186,516
GoalBias,22,True,53.9219319937387,1.5371818542480469,267,409
GoalBias,23,True,48.33516755110408,1.117616891860962,277,445
GoalBias,24,True,42.8666591641866,0.7419369220733643,198,414
GoalBias,25,True,52.321524475677855,1.5995798110961914,242,260
GoalBias,26,True,51.938467175935784,0.6898839473724365,217,286
GoalBias,27,True,47.88213059515471,1.2643909454345703,257,412
GoalBias,28,True,48.041557336609905,0.8960509300231934,209,612
GoalBias,29,True,36.34425509667016,0.8519749641418457,222,316
GoalBias,30,True,52.52913062644195,0.8468759059906006,234,262
GoalBias,31,True,38.521011744924195,0.5960228443145752,202,189
GoalBias,32,True,51.21831744214189,1.1191811561584473,245,271
GoalBias,33,True,48.241989388822866,1.7330918312072754,263,541
GoalBias,34,True,47.19391741428465,1.389375925064087,249,808
GoalBias,35,True,51.38335905527482,1.1531922817230225,271,760
GoalBias,36,True,49.939177670467025,0.9903712272644043,285,321
GoalBias,37,True,59.16643523423524,0.5593080520629883,185,346
GoalBias,38,True,50.68944416443821,1.1303272247314453,284,474
GoalBias,39,True,45.541857829821836,0.5715727806091309,174,192
GoalBias,40,True,50.09949794028912,0.7255911827087402,217,168
GoalBias,41,True,51.31342484823588,1.50754714012146,275,438
GoalBias,42,True,53.301517973592205,1.2814621925354004,253,383
GoalBias,43,True,47.51231121583245,1.159548044204712,247,324
GoalBias,44,True,60.47831205413285,0.7147951126098633,243,227
GoalBias,45,True,56.37169531869808,1.1289100646972656,233,755
GoalBias,46,True,41.38430754960734,0.6991078853607178,184,368
GoalBias,47,True,59.87020040561123,0.6046819686889648,174,344
GoalBias,48,True,53.95220138506023,1.3287479877471924,303,759
GoalBias,49,True,46.51697235420183,1.3688099384307861,260,540
GoalBias,50,True,52.276807342416134,0.9475719928741455,235,634
GoalBias+Tangent,1,True,50.623245960801725,0.8615291118621826,253,458
GoalBias+Tangent,2,True,53.289683699282726,1.6791088581085205,307,1110
GoalBias+Tangent,3,True,62.869873726433724,0.6357431411743164,210,351
GoalBias+Tangent,4,True,51.26840375782512,0.6533238887786865,181,316
GoalBias+Tangent,5,True,66.91399733449396,0.7532391548156738,217,461
GoalBias+Tangent,6,True,56.81180607073216,0.8765919208526611,237,532
GoalBias+Tangent,7,True,57.311021164421334,0.7868170738220215,233,365
GoalBias+Tangent,8,True,42.30342282302087,0.636315107345581,190,355
GoalBias+Tangent,9,True,63.96219253715464,0.7540018558502197,222,397
GoalBias+Tangent,10,True,57.81527486867757,1.0607020854949951,242,494
GoalBias+Tangent,11,True,58.01366376391229,0.7476620674133301,225,332
GoalBias+Tangent,12,True,60.84747681983409,0.9647402763366699,265,729
GoalBias+Tangent,13,True,52.8698850391675,0.7846362590789795,210,368
GoalBias+Tangent,14,True,48.61603903012547,0.7689878940582275,223,313
GoalBias+Tangent,15,True,51.35409903779072,0.6261451244354248,192,237
GoalBias+Tangent,16,True,52.30360447436085,0.9168188571929932,254,432
GoalBias+Tangent,17,True,54.45791782712551,0.9750967025756836,236,675
GoalBias+Tangent,18,True,53.34953107468159,0.6079370975494385,214,141
GoalBias+Tangent,19,True,39.3340700931265,0.7608761787414551,214,420
GoalBias+Tangent,20,True,58.40404602499144,0.7421109676361084,221,299
GoalBias+Tangent,21,True,54.35904778262869,0.8246638774871826,214,516
GoalBias+Tangent,22,True,64.03964029841613,1.0689451694488525,253,409
GoalBias+Tangent,23,True,64.33118245469014,0.7595970630645752,239,445
GoalBias+Tangent,24,True,48.577465176816474,0.8301060199737549,235,414
GoalBias+Tangent,25,True,56.241610300091075,0.6815311908721924,210,260
GoalBias+Tangent,26,True,61.1459435898956,0.6574289798736572,201,286
GoalBias+Tangent,27,True,70.97412885102237,0.9177749156951904,224,412
GoalBias+Tangent,28,True,50.80499778589774,1.0112321376800537,236,612
GoalBias+Tangent,29,True,37.30711779169598,0.6638548374176025,212,316
GoalBias+Tangent,30,True,54.81058470234089,0.6380460262298584,219,262
GoalBias+Tangent,31,True,43.39802862851504,0.7573537826538086,223,189
GoalBias+Tangent,32,True,60.518158079507145,0.7966189384460449,210,271
GoalBias+Tangent,33,True,52.347655482224646,1.123467206954956,227,541
GoalBias+Tangent,34,True,60.67917359850579,1.5048811435699463,279,808
GoalBias+Tangent,35,True,53.57812588584667,1.2543082237243652,299,760
GoalBias+Tangent,36,True,56.17164898490359,0.907789945602417,248,321
GoalBias+Tangent,37,True,64.68990691117739,0.5930020809173584,202,346
GoalBias+Tangent,38,True,49.2141165332432,1.0757203102111816,271,478
GoalBias+Tangent,39,True,51.239290391520896,0.680156946182251,209,192
GoalBias+Tangent,40,True,52.976672565616035,0.5854430198669434,210,168
GoalBias+Tangent,41,True,57.85653668904911,1.010354995727539,244,438
