config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,1,True,42.139560059539924,0.33885908126831055,282,31
Baseline,2,True,38.858152162179024,0.30760979652404785,275,39
Baseline,3,True,39.09397891845357,0.31122303009033203,263,24
Baseline,4,True,42.80247708820455,0.3662400245666504,293,53
Baseline,5,True,49.9545729665248,0.3418240547180176,276,41
Baseline,6,True,40.094695371824585,0.30359983444213867,270,29
Baseline,7,True,30.38115771009084,0.3011190891265869,271,30
Baseline,8,True,42.567782402768366,0.3187830448150635,278,17
Baseline,9,True,47.58528315120659,0.35103917121887207,293,55
Baseline,10,True,42.393379692304194,0.2999567985534668,282,33
Baseline,11,True,44.66583440513745,0.2965378761291504,275,29
Baseline,12,True,37.88694930034312,0.32578587532043457,271,25
Baseline,13,True,50.69828911801343,0.3830299377441406,295,62
Baseline,14,True,44.505877046365306,0.35628199577331543,273,32
Baseline,15,True,41.41882052565473,0.3430037498474121,290,46
Baseline,16,True,39.46306216307228,0.3066098690032959,275,28
Baseline,17,True,34.22411646216336,0.3513908386230469,288,62
Baseline,18,True,36.40257206666406,0.32582783699035645,273,36
Baseline,19,True,36.795270954170164,0.351912260055542,279,31
Baseline,20,True,38.426675357710245,0.36933302879333496,305,68
Baseline,21,True,41.68783885133256,0.3309609889984131,257,29
Baseline,22,True,48.342184529628454,0.3016362190246582,274,26
Baseline,23,True,43.60172042074763,0.3224489688873291,279,31
Baseline,24,True,37.8983591122888,0.3284416198730469,279,40
Baseline,25,True,46.43341141653922,0.37652111053466797,309,80
Baseline,26,True,36.500054074988356,0.2894010543823242,261,30
Baseline,27,True,42.0804009714766,0.4005098342895508,306,74
Baseline,28,True,31.40050301634275,0.3242189884185791,279,44
Baseline,29,True,43.74627079803201,0.33024001121520996,277,22
Baseline,30,True,39.60542294370273,0.33140993118286133,268,22
Baseline,31,True,45.367200095557884,0.31873512268066406,268,29
Baseline,32,True,36.174463742173856,0.34201693534851074,271,27
Baseline,33,True,42.361392842798146,0.38602614402770996,304,63
Baseline,34,True,42.03636052152748,0.29535579681396484,264,46
Baseline,35,True,41.39114513179033,0.29811620712280273,286,56
Baseline,36,True,40.50023625674818,0.34278297424316406,285,30
Baseline,37,True,44.923747353095486,0.3089261054992676,267,26
Baseline,38,True,34.888078382196916,0.38381481170654297,300,57
Baseline,39,True,41.398328595850586,0.36181187629699707,299,45
Baseline,40,True,47.39792286624097,0.32121801376342773,285,37
Baseline,41,True,37.477078178892405,0.40593695640563965,304,85
Baseline,42,True,41.522898703918955,0.36334896087646484,287,30
Baseline,43,True,41.83059311443779,0.3213028907775879,285,35
Baseline,44,True,41.66381023199849,0.32779693603515625,265,25
Baseline,45,True,35.02141187596597,0.31786179542541504,281,37
Baseline,46,True,39.88974843021415,0.2939169406890869,264,19
Baseline,47,True,47.77427148886981,0.29082489013671875,260,34
Baseline,48,True,29.519505860852625,0.36852502822875977,287,33
Baseline,49,True,50.14075419832217,0.338651180267334,276,48
Baseline,50,True,42.40898643313198,0.3007197380065918,270,38
GoalBias,1,True,33.090786473267606,0.24870920181274414,232,28
GoalBias,2,True,40.76588673103675,0.24947905540466309,227,20
GoalBias,3,True,39.357515964379736,0.3302340507507324,249,22
GoalBias,4,True,37.89245762747089,0.2331371307373047,217,27
GoalBias,5,True,37.50231200843912,0.23653316497802734,218,17
GoalBias,6,True,34.96563511987876,0.3393979072570801,259,41
GoalBias,7,True,39.688174906644406,0.235213041305542,216,19
GoalBias,8,True,36.98576129920794,0.20522689819335938,202,26
GoalBias,9,True,39.34884747000893,0.31209588050842285,248,35
GoalBias,10,True,36.88679354082586,0.22698497772216797,228,36
GoalBias,11,True,36.05478991856293,0.41588687896728516,284,30
GoalBias,12,True,39.49689140300658,0.20863080024719238,212,15
GoalBias,13,True,39.50060612560323,0.340792179107666,267,33
GoalBias,14,True,46.0742104506816,0.2688770294189453,244,24
GoalBias,15,True,36.67795205299025,0.5113661289215088,265,22
GoalBias,16,True,41.40342309858807,0.2160031795501709,215,22
GoalBias,17,True,43.55176457837145,0.24968719482421875,235,29
GoalBias,18,True,39.05378874122007,0.2778909206390381,233,20
GoalBias,19,True,46.505376277192454,0.22382402420043945,216,32
GoalBias,20,True,44.544030611267736,0.44788289070129395,277,30
GoalBias,21,True,34.102359794435465,0.3534688949584961,275,24
GoalBias,22,True,47.07201965477331,0.2989342212677002,235,48
GoalBias,23,True,44.72638030443709,0.49865007400512695,265,19
GoalBias,24,True,45.018040867382965,0.4048483371734619,337,102
GoalBias,25,True,38.80102061937182,0.3435680866241455,275,23
GoalBias,26,True,33.096414592747486,0.24484777450561523,219,38
GoalBias,27,True,42.517362480757235,0.22655701637268066,236,41
GoalBias,28,True,39.12901383983167,0.37407708168029785,267,38
GoalBias,29,True,34.565009783544525,0.28702521324157715,251,38
GoalBias,30,True,45.242971467641425,0.37769293785095215,266,28
GoalBias,31,True,47.90959314757583,0.281235933303833,236,27
GoalBias,32,True,42.01691503588633,0.4262537956237793,241,20
GoalBias,33,True,36.10657830233339,0.32278919219970703,261,28
GoalBias,34,True,36.05056086991306,0.40029287338256836,275,49
GoalBias,35,True,37.37922010604535,0.37458086013793945,256,16
GoalBias,36,True,35.57813647717017,0.3471040725708008,287,19
GoalBias,37,True,39.08161589836752,0.32067084312438965,258,15
GoalBias,38,True,38.43197846888354,0.40940189361572266,267,12
GoalBias,39,True,38.28877498167056,0.5311028957366943,282,32
GoalBias,40,True,37.368787816837134,0.5608017444610596,281,30
GoalBias,41,True,37.08004395825014,0.3850219249725342,282,25
GoalBias,42,True,40.636182955184815,0.25414299964904785,244,27
GoalBias,43,True,37.91528124379675,0.3363039493560791,283,19
GoalBias,44,True,47.62131506734488,0.2126779556274414,218,18
GoalBias,45,True,38.5429903687021,0.4864389896392822,287,33
GoalBias,46,True,35.147982737019106,0.2814040184020996,241,17
GoalBias,47,True,49.049803427264656,0.23882484436035156,213,22
GoalBias,48,True,34.60362495931752,0.3396000862121582,274,30
GoalBias,49,True,35.17520484321128,0.45139217376708984,261,18
GoalBias,50,True,35.395671249510684,0.3255138397216797,244,21
GoalBias+Tangent,1,True,39.16670255814234,0.2807130813598633,260,28
GoalBias+Tangent,2,True,48.910440028688896,0.25333118438720703,251,20
GoalBias+Tangent,3,True,40.36079517095191,0.2758479118347168,258,22
GoalBias+Tangent,4,True,44.88133706494298,0.26433801651000977,250,27
GoalBias+Tangent,5,True,44.17483391609525,0.28510403633117676,250,17
GoalBias+Tangent,6,True,39.613876544456524,0.2431349754333496,237,41
GoalBias+Tangent,7,True,43.34521389102876,0.29859137535095215,244,19
GoalBias+Tangent,8,True,40.333974116708625,0.2260899543762207,226,26
GoalBias+Tangent,9,True,52.689001941337935,0.24276971817016602,236,35
GoalBias+Tangent,10,True,49.84478658962816,0.24514198303222656,253,36
GoalBias+Tangent,11,True,39.26524983314721,0.2822420597076416,253,30
GoalBias+Tangent,12,True,42.2203300778967,0.2388758659362793,240,15
GoalBias+Tangent,13,True,48.016354641086956,0.23264408111572266,226,33
GoalBias+Tangent,14,True,49.59457586302536,0.28380393981933594,268,24
GoalBias+Tangent,15,True,43.41367969885889,0.25168824195861816,250,22
GoalBias+Tangent,16,True,47.59270933750255,0.24024510383605957,242,22
GoalBias+Tangent,17,True,44.01921742293856,0.2737619876861572,260,29
GoalBias+Tangent,18,True,41.35635658896314,0.3089630603790283,258,20
GoalBias+Tangent,19,True,41.49786956734559,0.29418516159057617,245,32
GoalBias+Tangent,20,True,44.622529515962434,0.2550079822540283,243,30
GoalBias+Tangent,21,True,44.796997676707186,0.2266390323638916,225,24
GoalBias+Tangent,22,True,57.50928857103585,0.2909409999847412,254,48
GoalBias+Tangent,23,True,48.969224672006234,0.26910877227783203,239,19
GoalBias+Tangent,24,True,51.81448718805452,0.3818056583404541,311,102
GoalBias+Tangent,25,True,41.99360356432885,0.28196215629577637,265,23
GoalBias+Tangent,26,True,38.27351427736596,0.27721309661865234,248,38
GoalBias+Tangent,27,True,53.47355324186446,0.2516148090362549,262,41
GoalBias+Tangent,28,True,42.44382389524675,0.2544248104095459,252,38
GoalBias+Tangent,29,True,38.83761654537879,0.3046538829803467,265,38
GoalBias+Tangent,30,True,47.909873265940156,0.298659086227417,242,28
GoalBias+Tangent,31,True,50.90924361358385,0.2767670154571533,252,27
GoalBias+Tangent,32,True,44.50210518512557,0.28052425384521484,245,20
GoalBias+Tangent,33,True,41.797704108253875,0.2446153163909912,244,28
GoalBias+Tangent,34,True,41.43189533273267,0.25274181365966797,253,49
GoalBias+Tangent,35,True,40.12609829576609,0.2797412872314453,248,16
GoalBias+Tangent,36,True,36.80940070357662,0.3355839252471924,285,19
GoalBias+Tangent,37,True,42.662947251056615,0.2680680751800537,230,15
GoalBias+Tangent,38,True,41.56315101453185,0.25473499298095703,247,12
GoalBias+Tangent,39,True,40.23590435574281,0.36405205726623535,283,32
GoalBias+Tangent,40,True,44.25039625775543,0.25531506538391113,240,30
GoalBias+Tangent,41,True,45.557141109593324,0.289121150970459,265,25
GoalBias+Tangent,42,True,47.01473897400842,0.28910326957702637,279,27
GoalBias+Tangent,43,True,43.90616628418034,0.24209809303283691,256,19
GoalBias+Tangent,44,True,41.273097901396,0.24197793006896973,250,18
GoalBias+Tangent,45,True,48.61682493019026,0.262037992477417,247,33
GoalBias+Tangent,46,True,41.365096982325454,0.2770998477935791,251,17
GoalBias+Tangent,47,True,55.532795285457375,0.22985410690307617,236,22
GoalBias+Tangent,48,True,38.147183278609035,0.2154841423034668,226,30
GoalBias+Tangent,49,True,39.008759147539685,0.27459287643432617,249,18
GoalBias+Tangent,50,True,37.05220719227697,0.31223106384277344,264,21
