config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias+Tangent,1,True,43.602704025536234,0.32172513008117676,199,27
GoalBias+Tangent,2,True,44.56995768523341,0.3667020797729492,213,19
GoalBias+Tangent,3,True,42.012278489598465,0.30866479873657227,207,19
GoalBias+Tangent,4,True,41.35392616650656,0.3249509334564209,201,28
GoalBias+Tangent,5,True,38.84506946750449,0.349013090133667,201,20
GoalBias+Tangent,6,True,35.52333100693217,0.49634289741516113,222,17
GoalBias+Tangent,7,True,38.63755940842166,0.3433988094329834,205,19
GoalBias+Tangent,8,True,39.723206758323116,0.36426711082458496,211,19
GoalBias+Tangent,9,True,38.8202022348308,0.32678675651550293,200,16
GoalBias+Tangent,10,True,40.896354274313765,0.3168060779571533,179,20
GoalBias+Tangent,11,True,40.09515781235504,0.3399772644042969,191,17
GoalBias+Tangent,12,True,40.86057476960008,0.409564733505249,220,18
GoalBias+Tangent,13,True,39.5494166997356,0.3146998882293701,201,15
GoalBias+Tangent,14,True,34.864312821220764,0.40706491470336914,232,28
GoalBias+Tangent,15,True,38.58657509477608,0.3942432403564453,213,18
GoalBias+Tangent,16,True,42.60904287248649,0.3525247573852539,204,19
GoalBias+Tangent,17,True,38.85747142878427,0.3798038959503174,216,20
GoalBias+Tangent,18,True,42.9639846211392,0.33478283882141113,194,24
GoalBias+Tangent,19,True,44.69511486053134,0.3512439727783203,203,17
GoalBias+Tangent,20,True,38.95750129408177,0.2799091339111328,181,24
GoalBias+Tangent,21,True,42.75264800281106,0.28377604484558105,195,24
GoalBias+Tangent,22,True,42.42945254823802,0.4044640064239502,219,32
GoalBias+Tangent,23,True,41.82243642077081,0.4098978042602539,213,23
GoalBias+Tangent,24,True,41.672635779547726,0.3065159320831299,201,18
GoalBias+Tangent,25,True,41.594277504621225,0.35016322135925293,203,26
GoalBias+Tangent,26,True,41.32838556999865,0.3373141288757324,199,17
GoalBias+Tangent,27,True,40.582746917613576,0.3347940444946289,203,14
GoalBias+Tangent,28,True,36.564459558412615,0.37790894508361816,216,28
GoalBias+Tangent,29,True,34.010243459627404,0.4241371154785156,221,17
GoalBias+Tangent,30,True,41.21143029470705,0.41192007064819336,216,47
GoalBias+Tangent,31,True,40.895370499590804,0.46990203857421875,236,13
GoalBias+Tangent,32,True,37.06337241930143,0.3422081470489502,199,16
GoalBias+Tangent,33,True,34.478488552377705,0.3182992935180664,207,18
GoalBias+Tangent,34,True,47.781668700175516,0.33775997161865234,203,25
GoalBias+Tangent,35,True,35.15430659768863,0.2930619716644287,184,16
GoalBias+Tangent,36,True,45.7582071932678,0.3345673084259033,199,21
GoalBias+Tangent,37,True,46.60329849280086,0.35179734230041504,193,20
GoalBias+Tangent,38,True,45.3541577092739,0.3253440856933594,201,13
GoalBias+Tangent,39,True,35.72044383828811,0.3934206962585449,192,10
GoalBias+Tangent,40,True,39.82234640787017,0.4158039093017578,224,32
GoalBias+Tangent,41,True,45.26690669690758,0.3140690326690674,196,14
GoalBias+Tangent,42,True,34.131740454218395,0.3695671558380127,208,24
GoalBias+Tangent,43,True,41.665808744874646,0.3833153247833252,222,17
GoalBias+Tangent,44,True,42.789033034742516,0.42539310455322266,227,29
GoalBias+Tangent,45,True,39.46073563717553,0.37449121475219727,193,20
GoalBias+Tangent,46,True,46.728669713015094,0.3848578929901123,223,22
GoalBias+Tangent,47,True,47.747538823702385,0.4039590358734131,211,33
GoalBias+Tangent,48,True,37.287601063619945,0.3144948482513428,195,19
GoalBias+Tangent,49,True,47.981863886798976,0.5081617832183838,228,26
GoalBias+Tangent,50,True,35.897555504840106,0.4020500183105469,239,87
