config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,1,True,31.803273732612897,0.35874199867248535,204,9
Baseline,2,True,31.53998779777038,0.36531805992126465,204,15
Baseline,3,True,28.31225122027689,0.393082857131958,212,26
Baseline,4,True,24.590923546758823,0.4268970489501953,219,28
Baseline,5,True,28.65712766542028,0.35039687156677246,214,21
Baseline,6,True,36.84968007709258,0.4129629135131836,217,14
Baseline,7,True,25.522433239914935,0.40641093254089355,221,41
Baseline,8,True,51.973817254364036,0.3912637233734131,220,14
Baseline,9,True,24.36973988328229,0.35331010818481445,201,11
Baseline,10,True,23.71684477147882,0.3723759651184082,205,10
Baseline,11,True,27.726718493566256,0.34206199645996094,207,18
Baseline,12,True,26.68852933498656,0.39937901496887207,219,18
Baseline,13,True,22.203361761107292,0.38602209091186523,223,27
Baseline,14,True,26.691858242975044,0.3902781009674072,205,10
Baseline,15,True,29.507370602978053,0.42362213134765625,229,14
Baseline,16,True,23.8723787830721,0.41925501823425293,211,15
Baseline,17,True,27.78647057022984,0.3651440143585205,204,9
Baseline,18,True,34.17715890743641,0.41326403617858887,218,16
Baseline,19,True,21.562813296440122,0.3692169189453125,205,10
Baseline,20,True,37.00773603260479,0.40014219284057617,219,19
Baseline,21,True,36.023700389665336,0.39970827102661133,214,13
Baseline,22,True,23.874612789027367,0.36049890518188477,208,19
Baseline,23,True,29.282645618025388,0.39139604568481445,222,15
Baseline,24,True,23.463618617535325,0.3847668170928955,200,17
Baseline,25,True,23.832700081566784,0.37425684928894043,192,9
Baseline,26,True,24.81728696153848,0.3800389766693115,224,27
Baseline,27,True,33.00891706195553,0.3314218521118164,199,14
Baseline,28,True,26.20256951791707,0.40774011611938477,213,22
Baseline,29,True,42.324930247274466,0.3993260860443115,215,14
Baseline,30,True,27.523254464312977,0.3948967456817627,217,23
Baseline,31,True,21.50225793450221,0.41886186599731445,223,16
Baseline,32,True,33.86795554917887,0.4045400619506836,198,16
Baseline,33,True,26.79382858276426,0.41097283363342285,225,18
Baseline,34,True,26.283226291693794,0.3637411594390869,211,9
Baseline,35,True,37.76876721047879,0.3551146984100342,202,25
Baseline,36,True,34.73958821623988,0.37727785110473633,214,14
Baseline,37,True,35.3535097550988,0.356248140335083,208,15
Baseline,38,True,26.245693604628215,0.3151590824127197,195,13
Baseline,39,True,25.6893527077199,0.4204111099243164,231,13
Baseline,40,True,26.700684617092946,0.3660469055175781,200,17
Baseline,41,True,20.17325303039302,0.365556001663208,205,16
Baseline,42,True,24.883219031936314,0.32036399841308594,191,24
Baseline,43,True,20.228405398292594,0.37761998176574707,210,18
Baseline,44,True,25.466907548855584,0.39063405990600586,209,9
Baseline,45,True,32.802702527176265,0.3563520908355713,193,12
Baseline,46,True,22.935081042702055,0.38517093658447266,216,13
Baseline,47,True,25.730143597532056,0.5627000331878662,271,80
Baseline,48,True,30.97609535529716,0.3812081813812256,213,14
Baseline,49,True,23.47874698604589,0.4398610591888428,212,18
Baseline,50,True,29.860500317947462,0.3473038673400879,196,27
GoalBias,1,True,32.457722211005745,0.3758862018585205,188,12
GoalBias,2,True,23.835602799604064,0.272536039352417,164,12
GoalBias,3,True,31.472404373481734,0.31813669204711914,218,9
GoalBias,4,True,31.211799858449854,0.3202648162841797,182,13
GoalBias,5,True,29.84954840304574,0.44966912269592285,216,8
GoalBias,6,True,27.644517918960936,0.3699190616607666,195,10
GoalBias,7,True,23.804256268690256,0.2951929569244385,171,14
GoalBias,8,True,26.222835202746904,0.6677749156951904,241,13
GoalBias,9,True,28.648509014304814,0.36296701431274414,243,15
GoalBias,10,True,29.882574135284926,0.3555738925933838,225,11
GoalBias,11,True,24.082037929712502,0.2667677402496338,168,12
GoalBias,12,True,27.31711068910199,0.253812313079834,163,13
GoalBias,13,True,31.611134263803585,0.48227477073669434,207,13
GoalBias,14,True,29.65291492823118,0.3310260772705078,217,10
GoalBias,15,True,33.83383023751666,0.386368989944458,194,12
GoalBias,16,True,21.956520057768305,0.3819730281829834,193,10
GoalBias,17,True,29.877948318823957,0.7199912071228027,227,8
GoalBias,18,True,31.85866552285332,0.4496030807495117,215,17
GoalBias,19,True,20.665022910409228,0.44460511207580566,206,11
GoalBias,20,True,32.06539500243521,0.33782410621643066,225,12
GoalBias,21,True,26.685969843314655,0.31381893157958984,238,16
GoalBias,22,True,30.556747457968108,0.2973451614379883,175,14
GoalBias,23,True,35.65354543091327,0.3026008605957031,175,19
GoalBias,24,True,26.2490267127872,0.267667293548584,164,10
GoalBias,25,True,46.44406887303797,0.3117251396179199,183,18
GoalBias,26,True,27.17602889881295,0.45891690254211426,206,8
GoalBias,27,True,24.035299936889178,0.2894761562347412,173,8
GoalBias,28,True,32.87972805336508,0.5061671733856201,209,15
GoalBias,29,True,21.05972744568246,0.31122684478759766,168,11
GoalBias,30,True,22.700028216402,0.31452202796936035,175,18
GoalBias,31,True,23.084065237318725,0.2828679084777832,175,7
GoalBias,32,True,28.70825708818853,0.3892049789428711,239,12
GoalBias,33,True,24.6880045847203,0.2664921283721924,153,13
GoalBias,34,True,29.695254458769107,0.4144101142883301,216,8
GoalBias,35,True,26.428161044031697,0.6018939018249512,235,11
GoalBias,36,True,32.33212884212471,0.3450779914855957,202,10
GoalBias,37,True,26.82860058456932,0.7244277000427246,240,8
GoalBias,38,True,26.9418538865455,0.3117549419403076,177,11
GoalBias,39,True,25.873396796417136,0.604036808013916,221,9
GoalBias,40,True,23.020385994396893,0.3918430805206299,230,18
GoalBias,41,True,41.33348440120249,0.32222533226013184,176,10
GoalBias,42,True,40.200435281310895,0.26471400260925293,167,13
GoalBias,43,True,29.40017979761638,0.3319859504699707,243,13
GoalBias,44,True,32.94998234996106,0.29819512367248535,178,11
GoalBias,45,True,20.55326670502146,0.28861474990844727,173,16
GoalBias,46,True,27.159409746975967,0.5460007190704346,222,13
GoalBias,47,True,26.17922587243852,0.5706300735473633,219,10
GoalBias,48,True,22.395973123849586,0.27599310874938965,156,7
