config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,1,True,34.458030326602696,0.41158604621887207,226,27
Baseline,2,True,26.880258202877283,0.4365968704223633,207,47
Baseline,3,True,38.24771704028075,0.4559059143066406,244,33
Baseline,4,True,38.4388224158843,0.45424890518188477,257,70
Baseline,5,True,33.573032534642,0.38309216499328613,232,19
Baseline,6,True,24.85390242485337,0.4041328430175781,223,35
Baseline,7,True,38.88492899036846,0.3238389492034912,207,16
Baseline,8,True,33.11736836161114,0.44082212448120117,242,61
Baseline,9,True,29.324668621249636,0.3798990249633789,225,28
Baseline,10,True,36.397368213344116,0.3968961238861084,237,44
Baseline,11,True,51.42827851811691,0.4364299774169922,230,56
Baseline,12,True,34.863284785916754,0.5019321441650391,237,53
Baseline,13,True,36.40342727641023,0.4384891986846924,225,46
Baseline,14,True,40.79513376180683,0.3806021213531494,226,39
Baseline,15,True,34.10766203629275,0.4307217597961426,242,38
Baseline,16,True,53.83879753534753,0.4390261173248291,232,71
Baseline,17,True,32.70736083625463,0.4050579071044922,220,26
Baseline,18,True,37.293115275145304,0.42410993576049805,231,26
Baseline,19,True,33.47095842036007,0.34859371185302734,205,43
Baseline,20,True,29.411044152700896,0.34531307220458984,202,16
Baseline,21,True,33.141786574099314,0.403918981552124,232,23
Baseline,22,True,30.717087073696238,0.41705799102783203,223,14
Baseline,23,True,53.11881166435716,0.42549991607666016,236,23
Baseline,24,True,40.57700476339703,0.5115461349487305,248,87
Baseline,25,True,29.097194440375706,0.38976526260375977,219,33
Baseline,26,True,34.76810414607015,0.40595197677612305,230,23
Baseline,27,True,28.78571517736437,0.39092206954956055,235,54
Baseline,28,True,33.770245076508914,0.3870429992675781,217,13
Baseline,29,True,31.72366781975275,0.398604154586792,215,31
Baseline,30,True,31.44803669365181,0.37731194496154785,226,26
Baseline,31,True,42.508429784167,0.42594194412231445,235,31
Baseline,32,True,34.621264234403235,0.38351917266845703,224,20
Baseline,33,True,20.785698392104408,0.38214612007141113,231,45
Baseline,34,True,31.696344117340125,0.44986987113952637,239,16
Baseline,35,True,33.842263532315556,0.4383070468902588,231,33
Baseline,36,True,61.351320737697854,0.48047590255737305,249,78
Baseline,37,True,27.904054799654062,0.3946387767791748,227,15
Baseline,38,True,27.01311070618731,0.40391111373901367,224,22
Baseline,39,True,28.48933202399893,0.3316049575805664,207,23
Baseline,40,True,40.092698386998535,0.3998091220855713,227,34
Baseline,41,True,32.16034754861026,0.4611330032348633,226,22
Baseline,42,True,30.178004911122432,0.4629979133605957,257,91
Baseline,43,True,27.90518061399467,0.3909931182861328,220,36
Baseline,44,True,32.65744620416565,0.42535901069641113,223,23
Baseline,45,True,33.06459307233099,0.41434597969055176,226,30
Baseline,46,True,33.90597516227023,0.44722414016723633,231,35
Baseline,47,True,26.211216227272306,0.4665231704711914,236,18
