config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias+Tangent,13,True,28.371552062156283,0.23672795295715332,227,24
GoalBias+Tangent,14,True,45.81655789200372,0.2418222427368164,245,24
GoalBias+Tangent,15,True,32.218923173076696,0.2450869083404541,238,20
GoalBias+Tangent,16,True,31.787168320336153,0.26306796073913574,261,22
GoalBias+Tangent,17,True,36.79954057059624,0.25326108932495117,258,20
GoalBias+Tangent,18,True,28.589173325928023,0.30845069885253906,268,21
GoalBias+Tangent,19,True,36.21250496100475,0.2602980136871338,247,32
GoalBias+Tangent,20,True,39.64029898525029,0.24256205558776855,243,26
GoalBias+Tangent,21,True,32.98431085087442,0.2518646717071533,300,17
GoalBias+Tangent,22,True,32.67581928501997,0.3009929656982422,265,45
GoalBias+Tangent,23,True,40.91621114099328,0.2250502109527588,230,19
GoalBias+Tangent,24,True,37.280837000713774,0.31141114234924316,243,19
GoalBias+Tangent,25,True,45.22399879750963,0.21830391883850098,246,23
GoalBias+Tangent,26,True,33.24169344595856,0.2989037036895752,262,27
GoalBias+Tangent,27,True,29.366070367245968,0.35422182083129883,279,45
GoalBias+Tangent,28,True,33.67263253004133,0.2664170265197754,242,23
GoalBias+Tangent,29,True,35.53705350413988,0.2960851192474365,265,29
GoalBias+Tangent,30,True,38.30297945650829,0.2751908302307129,259,17
GoalBias+Tangent,31,True,41.37485744344274,0.2777671813964844,259,26
GoalBias+Tangent,32,True,33.46340927683171,0.2969391345977783,248,20
GoalBias+Tangent,33,True,55.406416462440866,0.30457282066345215,277,32
GoalBias+Tangent,34,True,40.215377415932906,0.2882671356201172,267,40
GoalBias+Tangent,35,True,36.365859472215575,0.3143951892852783,263,39
GoalBias+Tangent,36,True,29.59139577454681,0.31177306175231934,275,19
GoalBias+Tangent,37,True,34.411087427151706,0.30332326889038086,272,78
GoalBias+Tangent,38,True,34.05555244407315,0.2608468532562256,243,11
GoalBias+Tangent,39,True,32.323949642944626,0.2819373607635498,259,18
GoalBias+Tangent,40,True,33.23890329667771,0.24965667724609375,243,30
GoalBias+Tangent,41,True,32.57353163001345,0.2973511219024658,272,14
GoalBias+Tangent,42,True,29.083213451404934,0.32744503021240234,255,30
GoalBias+Tangent,43,True,35.72034041104666,0.24070119857788086,242,13
GoalBias+Tangent,44,True,36.963952113274786,0.26288414001464844,232,29
GoalBias+Tangent,45,True,32.0874010427474,0.25988197326660156,251,33
GoalBias+Tangent,46,True,32.38344705739398,0.3130040168762207,273,36
GoalBias+Tangent,47,True,43.84024093512286,0.28909921646118164,250,39
GoalBias+Tangent,48,True,31.804670303804397,0.26909971237182617,254,46
GoalBias+Tangent,49,True,36.25939210152348,0.2838001251220703,258,23
GoalBias+Tangent,50,True,34.55461528628706,0.2983369827270508,277,21
