config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,1,True,32.77225167554367,0.2971172332763672,272,43
Baseline,2,True,37.43212041688085,0.44791698455810547,306,49
Baseline,3,True,36.02958682609108,0.3345022201538086,276,41
Baseline,4,True,35.42044822594842,0.29036998748779297,257,25
Baseline,5,True,37.35221076838353,0.3384230136871338,287,47
Baseline,6,True,37.40290837917553,0.3658602237701416,287,42
Baseline,7,True,38.47508908313781,0.3613138198852539,269,33
Baseline,8,True,38.03536855240031,0.30719900131225586,266,29
Baseline,9,True,35.67456523310577,0.36284685134887695,308,57
Baseline,10,True,30.9851663218725,0.284282922744751,275,16
Baseline,11,True,36.046734826221325,0.34627509117126465,293,42
Baseline,12,True,44.55893050471824,0.4337608814239502,334,106
Baseline,13,True,32.59840438786506,0.39948320388793945,303,68
Baseline,14,True,31.511758907430533,0.36894798278808594,273,35
Baseline,15,True,32.74195418031015,0.3004491329193115,271,33
Baseline,16,True,32.26051206060661,0.3821530342102051,308,50
Baseline,17,True,33.51487166723378,0.3604249954223633,283,36
Baseline,18,True,34.946864253782955,0.35879087448120117,287,34
Baseline,19,True,29.75107765275025,0.389005184173584,288,50
Baseline,20,True,39.05354170177833,0.41512489318847656,313,64
Baseline,21,True,32.699536220155395,0.3246889114379883,290,50
Baseline,22,True,38.26961378235556,0.3440208435058594,285,27
Baseline,23,True,36.89956807563961,0.36444091796875,285,33
Baseline,24,True,35.12041582049251,0.3996269702911377,303,65
Baseline,25,True,31.799643238108622,0.3876616954803467,309,64
Baseline,26,True,31.54445793702302,0.2894620895385742,282,33
Baseline,27,True,28.350764581943032,0.3130340576171875,277,28
Baseline,28,True,36.53871214471214,0.36466503143310547,299,52
Baseline,29,True,37.45702204419645,0.35488176345825195,292,57
Baseline,30,True,37.8804807796136,0.488037109375,340,90
Baseline,31,True,35.285661901583154,0.32008790969848633,281,23
Baseline,32,True,33.19544587504032,0.3338801860809326,283,30
Baseline,33,True,37.64269444984013,0.36707520484924316,293,47
Baseline,34,True,33.8861656617159,0.32918596267700195,292,53
Baseline,35,True,36.676401774526354,0.3526170253753662,283,41
Baseline,36,True,37.60232655489212,0.33398914337158203,293,40
Baseline,37,True,31.685200917522202,0.3710207939147949,286,43
Baseline,38,True,41.171492773805895,0.3444812297821045,282,46
Baseline,39,True,34.5011062940699,0.3623650074005127,298,72
Baseline,40,True,38.29278921869549,0.3158600330352783,268,22
Baseline,41,True,29.696735922161412,0.3209691047668457,275,29
Baseline,42,True,29.523351330397386,0.30427026748657227,262,34
Baseline,43,True,37.697715106485916,0.3143789768218994,283,37
Baseline,44,True,29.11107814744164,0.36461424827575684,278,56
