config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,1,True,35.389155743771184,0.31453394889831543,279,43
Baseline,2,True,46.44076538272013,0.43729710578918457,330,90
Baseline,3,True,35.82455193127766,0.2975809574127197,266,24
Baseline,4,True,35.613071862549376,0.30158400535583496,267,35
Baseline,5,True,40.9266081008243,0.3406836986541748,293,45
Baseline,6,True,45.44296104812475,0.3443269729614258,271,32
Baseline,7,True,30.803199692319673,0.3096771240234375,267,19
Baseline,8,True,46.00652717157661,0.2943696975708008,269,18
Baseline,9,True,49.18829016357535,0.33227014541625977,295,41
Baseline,10,True,53.69226100973428,0.34795308113098145,289,47
Baseline,11,True,39.762316458249536,0.33032798767089844,288,33
Baseline,12,True,27.55532784344666,0.3367452621459961,276,32
Baseline,13,True,42.24341972707554,0.3811960220336914,299,62
Baseline,14,True,42.4122062483696,0.3832828998565674,275,42
Baseline,15,True,40.93679918987963,0.29091811180114746,280,33
Baseline,16,True,36.13198711203831,0.3408839702606201,285,30
Baseline,17,True,33.88397440095759,0.3437020778656006,305,62
Baseline,18,True,30.966292358132296,0.3348531723022461,286,31
Baseline,19,True,33.09021222161958,0.33213305473327637,266,25
Baseline,20,True,37.81142105314267,0.38883399963378906,302,58
Baseline,21,True,45.129784008337076,0.33303308486938477,274,40
Baseline,22,True,39.363397573889,0.3430819511413574,287,26
Baseline,23,True,29.895307941011144,0.3374178409576416,275,31
Baseline,24,True,31.600394563515355,0.3071901798248291,270,22
Baseline,25,True,42.42212198187788,0.3871738910675049,311,80
Baseline,26,True,43.3222943285498,0.34291505813598633,279,33
Baseline,27,True,36.94139478800043,0.37635111808776855,287,37
Baseline,28,True,42.86706675892204,0.41611480712890625,326,80
Baseline,29,True,29.84971518213902,0.3182382583618164,281,32
Baseline,30,True,44.76147999856291,0.4460930824279785,300,46
Baseline,31,True,46.12122248636861,0.33025407791137695,276,33
Baseline,32,True,40.061587543464945,0.34729599952697754,278,30
Baseline,33,True,44.87985242820141,0.42220115661621094,319,84
Baseline,34,True,29.108922415709237,0.35605764389038086,291,52
Baseline,35,True,41.30114639199552,0.35105371475219727,292,58
Baseline,36,True,46.0291181403722,0.3315999507904053,297,40
Baseline,37,True,36.31342045858763,0.30886101722717285,261,26
Baseline,38,True,37.05706333108976,0.36908793449401855,297,67
Baseline,39,True,28.47346295531641,0.3272829055786133,276,45
Baseline,40,True,29.294557083684147,0.37905001640319824,303,55
Baseline,41,True,37.74836578997674,0.3962128162384033,310,65
Baseline,42,True,33.130640823060695,0.3881111145019531,282,49
Baseline,43,True,42.6814354287075,0.32724976539611816,283,37
Baseline,44,True,34.71877429371578,0.3088388442993164,261,36
Baseline,45,True,37.293821930872504,0.34928417205810547,283,35
Baseline,46,True,38.24205568560889,0.37364721298217773,276,19
Baseline,47,True,32.88628563927385,0.3258020877838135,286,38
Baseline,48,True,28.75344258911399,0.4040980339050293,316,87
Baseline,49,True,41.46815288991866,0.3697628974914551,292,48
Baseline,50,True,37.81500337461425,0.33954524993896484,274,43
GoalBias,1,True,32.43139147001237,0.3505587577819824,273,31
GoalBias,2,True,35.76470982380409,0.4524049758911133,282,37
GoalBias,3,True,35.62936732826766,0.24270176887512207,235,38
GoalBias,4,True,38.965784921728286,0.21601271629333496,208,21
GoalBias,5,True,38.78152736439304,0.23943400382995605,214,23
GoalBias,6,True,44.87011000359236,0.23712491989135742,226,30
GoalBias,7,True,32.76378370485891,0.39290308952331543,291,19
GoalBias,8,True,33.0079161677137,0.33344507217407227,239,29
GoalBias,9,True,41.05781045070291,0.3188350200653076,257,39
GoalBias,10,True,39.36801393654731,0.2286391258239746,220,30
GoalBias,11,True,29.945266800841583,0.5800230503082275,289,36
GoalBias,12,True,32.93824347728392,0.3280909061431885,243,39
GoalBias,13,True,32.81458224591938,0.655799150466919,286,33
GoalBias,14,True,39.21987663892223,0.3056168556213379,249,29
GoalBias,15,True,32.67222728531079,0.2169349193572998,213,20
GoalBias,16,True,31.910548306905767,0.3835020065307617,280,27
GoalBias,17,True,46.95915149976366,0.35556888580322266,275,29
GoalBias,18,True,39.725085506453766,0.3259468078613281,280,47
GoalBias,19,True,36.172595700160905,0.7339699268341064,287,32
GoalBias,20,True,33.649267343110886,0.5252249240875244,306,91
GoalBias,21,True,32.15717860844833,0.405864953994751,285,33
GoalBias,22,True,52.25620960719013,0.3124992847442627,248,64
GoalBias,23,True,33.05497427321487,0.4446449279785156,284,56
GoalBias,24,True,33.85276271929922,0.7049660682678223,283,29
GoalBias,25,True,33.000000000000064,0.22206687927246094,226,26
GoalBias,26,True,39.301424808942244,0.2988770008087158,250,76
GoalBias,27,True,45.67833875617873,0.29779624938964844,266,83
GoalBias,28,True,34.02071102062399,0.4580690860748291,282,32
GoalBias,29,True,42.28774626483432,0.49552488327026367,304,61
GoalBias,30,True,44.51220106970606,0.35334300994873047,271,39
GoalBias,31,True,38.09766675814697,0.24668574333190918,233,29
GoalBias,32,True,35.424106659815514,0.40511369705200195,264,22
GoalBias,33,True,41.56765978656907,0.5479531288146973,281,35
GoalBias,34,True,34.714544892847044,0.53647780418396,300,49
GoalBias,35,True,40.51809524415849,0.34975194931030273,272,51
GoalBias,36,True,32.39166877476127,0.49814510345458984,271,19
GoalBias,37,True,24.942389720953486,0.5735869407653809,267,23
GoalBias,38,True,30.875086318783172,0.4197666645050049,277,39
GoalBias,39,True,43.41416496972015,0.28093600273132324,242,47
GoalBias,40,True,38.33508425603224,0.4019339084625244,288,29
GoalBias,41,True,35.376773790579,0.24847698211669922,227,14
GoalBias,42,True,35.56351462206553,0.2596008777618408,248,52
GoalBias,43,True,34.51704028465846,0.39278697967529297,283,19
GoalBias,44,True,34.78393207340055,0.31251978874206543,242,40
GoalBias,45,True,34.03412237936129,0.277069091796875,248,32
GoalBias,46,True,32.39734236906487,0.2369389533996582,234,29
GoalBias,47,True,41.3892037198824,0.23006510734558105,230,22
GoalBias,48,True,47.879248870781524,0.18904900550842285,211,30
GoalBias,49,True,32.99904290980354,0.292834997177124,266,23
GoalBias,50,True,30.959321692675296,0.27570414543151855,254,43
GoalBias+Tangent,1,True,34.484590368550556,0.2845947742462158,250,31
GoalBias+Tangent,2,True,38.467106154444714,0.2814779281616211,261,37
GoalBias+Tangent,3,True,37.96252737425378,0.2803487777709961,271,38
GoalBias+Tangent,4,True,42.796864873112476,0.2617659568786621,246,21
GoalBias+Tangent,5,True,41.30775121067101,0.29841089248657227,242,23
GoalBias+Tangent,6,True,50.1240679676884,0.29151368141174316,249,30
GoalBias+Tangent,7,True,42.573912477235865,0.4185807704925537,263,19
GoalBias+Tangent,8,True,46.165450479319226,0.24527597427368164,224,29
GoalBias+Tangent,9,True,48.977162596278724,0.29971790313720703,264,39
GoalBias+Tangent,10,True,41.356357928575605,0.3046081066131592,246,30
GoalBias+Tangent,11,True,38.35170289860168,0.3499112129211426,248,36
GoalBias+Tangent,12,True,37.627258564539815,0.274385929107666,251,39
GoalBias+Tangent,13,True,40.506320404050506,0.2558629512786865,236,33
GoalBias+Tangent,14,True,44.641095430454904,0.3159208297729492,268,29
GoalBias+Tangent,15,True,40.54794738694502,0.2980968952178955,258,20
GoalBias+Tangent,16,True,45.170266417443116,0.26217007637023926,266,27
GoalBias+Tangent,17,True,48.68476229166411,0.28650593757629395,258,29
GoalBias+Tangent,18,True,39.79577163592297,0.31437206268310547,272,47
GoalBias+Tangent,19,True,37.65940771349638,0.29201602935791016,257,32
GoalBias+Tangent,20,True,34.740366376190465,0.32878994941711426,283,91
GoalBias+Tangent,21,True,43.89056888529676,0.2541489601135254,234,33
GoalBias+Tangent,22,True,55.357985872508934,0.5145339965820312,275,64
GoalBias+Tangent,23,True,40.46472786593413,0.44122791290283203,261,56
