config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,32,True,46.27563612972033,0.9544999599456787,283,343
GoalBias,33,True,49.48894294630654,1.1708569526672363,286,236
GoalBias,34,True,51.12484202197907,1.352741003036499,312,303
GoalBias,35,True,53.6422684770919,1.0308008193969727,276,245
GoalBias,36,True,46.216025069465466,1.068084955215454,243,117
GoalBias,37,True,49.6401920426674,0.7487988471984863,209,67
GoalBias,38,True,48.41878210207533,1.0556979179382324,295,281
GoalBias,39,True,51.01157064363437,1.1721341609954834,321,379
GoalBias,40,True,46.34085304717932,1.814188003540039,382,503
GoalBias,41,True,49.52590529317037,1.1371142864227295,309,303
GoalBias,42,True,53.43493728231926,0.6365509033203125,218,170
GoalBias,43,True,48.14789014353674,0.8637938499450684,265,121
GoalBias,44,True,51.18430482498347,1.7122039794921875,393,538
GoalBias,45,True,50.33082854140693,0.8902790546417236,240,275
GoalBias,46,True,57.22709441924067,0.992236852645874,258,236
GoalBias,47,True,50.683970236763564,0.45059800148010254,174,128
GoalBias,48,True,42.661183986928684,1.044429063796997,261,154
GoalBias,49,True,49.50451375838674,0.6838350296020508,253,151
GoalBias,50,True,50.35251465986671,0.6876621246337891,246,228
GoalBias+Tangent,1,True,57.720880681307925,0.63555908203125,219,187
GoalBias+Tangent,2,True,56.63801094292942,0.7891438007354736,257,199
GoalBias+Tangent,3,True,53.89345365944314,0.943579912185669,295,324
GoalBias+Tangent,4,True,49.04973198513734,0.6967649459838867,231,179
GoalBias+Tangent,5,True,59.44296243322527,0.9639971256256104,271,324
GoalBias+Tangent,6,True,51.35487103472433,0.8032140731811523,235,190
GoalBias+Tangent,7,True,51.92442477700416,0.5243148803710938,208,138
GoalBias+Tangent,8,True,48.1148833267613,1.131239891052246,321,479
GoalBias+Tangent,9,True,55.710014141367694,0.7859470844268799,220,185
GoalBias+Tangent,10,True,52.93558970800767,0.5609228610992432,204,173
GoalBias+Tangent,11,True,55.87632422672187,0.6523666381835938,222,221
GoalBias+Tangent,12,True,52.46062689105455,0.787071943283081,263,268
GoalBias+Tangent,13,True,50.804441332524064,1.1587800979614258,327,428
GoalBias+Tangent,14,True,53.01447444733453,1.0496182441711426,310,456
GoalBias+Tangent,15,True,59.0919388719877,0.7590880393981934,263,227
GoalBias+Tangent,16,True,54.06271808281396,1.3299381732940674,339,439
GoalBias+Tangent,17,True,51.9523332033453,0.739016056060791,261,228
GoalBias+Tangent,18,True,60.88610220841041,1.5998530387878418,342,604
GoalBias+Tangent,19,True,59.24762830111951,0.8679220676422119,222,138
GoalBias+Tangent,20,True,51.22837322356282,0.8241209983825684,262,264
GoalBias+Tangent,21,True,45.93504072197623,0.6276030540466309,216,154
GoalBias+Tangent,22,True,58.0223983212883,1.9891538619995117,328,465
GoalBias+Tangent,23,True,59.64514840298679,0.6397769451141357,235,163
GoalBias+Tangent,24,True,52.02905652813102,0.6557450294494629,230,163
GoalBias+Tangent,25,True,63.8622277584777,0.9719491004943848,296,439
GoalBias+Tangent,26,True,55.82362439168645,0.6599140167236328,241,219
GoalBias+Tangent,27,True,48.37061886225915,0.6048529148101807,197,115
GoalBias+Tangent,28,True,53.96221492575589,0.9546921253204346,288,328
GoalBias+Tangent,29,True,56.795943025220204,0.8653109073638916,271,248
GoalBias+Tangent,30,True,50.792957506318785,0.8856520652770996,252,264
GoalBias+Tangent,31,True,51.33693110388558,0.6914241313934326,244,204
GoalBias+Tangent,32,True,51.80962460799277,1.0108420848846436,293,343
GoalBias+Tangent,33,True,47.18541058174901,0.7544550895690918,248,236
GoalBias+Tangent,34,True,52.491468259280516,0.8135039806365967,253,303
GoalBias+Tangent,35,True,50.40220454738052,0.8548829555511475,257,245
GoalBias+Tangent,36,True,53.11363331944247,0.5459699630737305,189,117
GoalBias+Tangent,37,True,52.32766045029918,0.4783909320831299,188,67
GoalBias+Tangent,38,True,57.08463029020336,0.7344911098480225,251,281
GoalBias+Tangent,39,True,55.62364325138368,1.176063060760498,314,379
GoalBias+Tangent,40,True,49.87560343565407,1.365103006362915,336,503
GoalBias+Tangent,41,True,51.366319395339254,0.9539761543273926,271,303
GoalBias+Tangent,42,True,54.20606677633596,0.7352561950683594,239,170
GoalBias+Tangent,43,True,57.31511423373566,0.5533459186553955,221,121
GoalBias+Tangent,44,True,55.36046537442225,1.128922939300537,343,538
GoalBias+Tangent,45,True,58.939203282109695,0.7647402286529541,247,275
GoalBias+Tangent,46,True,62.3264436340571,0.6477823257446289,223,236
GoalBias+Tangent,47,True,56.294145678431974,0.5296101570129395,205,128
GoalBias+Tangent,48,True,48.24204590747278,0.6166930198669434,228,154
GoalBias+Tangent,49,True,54.53747093924316,0.5798220634460449,229,151
GoalBias+Tangent,50,True,52.46082944877654,0.7214028835296631,260,228
