config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,1,True,75.30184039442412,1.7820522785186768,378,590
Baseline,2,True,66.83115685017631,1.8480679988861084,391,603
Baseline,3,True,63.21944407361001,1.4909248352050781,329,675
Baseline,4,True,42.894536540336745,1.1328601837158203,265,672
Baseline,5,True,76.98357371887451,1.0374562740325928,285,313
Baseline,6,True,76.26716074176333,0.8725059032440186,253,278
Baseline,7,True,58.4700154606359,0.7883532047271729,270,294
Baseline,8,True,37.30284571573615,1.0290980339050293,285,443
Baseline,9,True,45.36996444010544,0.8694930076599121,247,280
Baseline,10,True,80.64375906635608,2.368288993835449,486,866
Baseline,11,True,83.06696264687474,1.5550637245178223,319,670
Baseline,12,True,58.22677563793005,1.1421449184417725,295,400
Baseline,13,True,74.59961590353193,1.4295270442962646,372,544
Baseline,14,True,52.0007299944425,0.8151988983154297,246,259
Baseline,15,True,44.498298130139986,1.4774932861328125,376,637
Baseline,16,True,40.17763976646799,1.1599481105804443,309,393
Baseline,17,True,48.021011298511546,1.2950787544250488,318,700
Baseline,18,True,45.65649710610601,2.034721612930298,363,940
Baseline,19,True,48.50481252904257,0.8775508403778076,253,438
Baseline,20,True,51.584701770681086,0.8982279300689697,295,333
Baseline,21,True,50.627847560485854,0.7444348335266113,228,213
Baseline,22,True,70.14781407288727,1.325782060623169,331,546
Baseline,23,True,71.05762931964172,1.2161500453948975,328,448
Baseline,24,True,71.80793105991457,1.0948169231414795,299,444
Baseline,25,True,49.48282220188707,0.9291436672210693,286,302
Baseline,26,True,48.34889209719423,1.2439959049224854,346,564
Baseline,27,True,44.84681315067543,2.410961151123047,474,1012
Baseline,28,True,77.89427695455034,0.8747420310974121,274,417
Baseline,29,True,73.46052914694224,0.8510379791259766,262,214
Baseline,30,True,59.94368309447471,1.4097731113433838,335,574
Baseline,31,True,65.36041844629547,1.2017261981964111,307,535
Baseline,32,True,46.49956822407054,1.113987922668457,290,450
Baseline,33,True,50.31459359972595,1.415241003036499,354,548
Baseline,34,True,47.26491491462143,0.9163808822631836,260,372
Baseline,35,True,75.79624404635513,0.8764729499816895,248,378
Baseline,36,True,54.484304578864254,1.0969338417053223,306,468
Baseline,37,True,50.945629288507895,0.9703099727630615,291,302
Baseline,38,True,34.485667417877586,1.150256872177124,287,411
Baseline,39,True,82.28632637409176,0.7677030563354492,233,273
Baseline,40,True,55.851608290345794,0.6865177154541016,219,214
Baseline,41,True,75.14502199589245,1.1653378009796143,306,704
Baseline,42,True,62.0593824213382,1.0201051235198975,279,387
Baseline,43,True,67.12577096180038,1.39528489112854,326,630
Baseline,44,True,70.70330446485933,1.187086820602417,307,465
Baseline,45,True,37.30648577008014,0.8219718933105469,256,411
Baseline,46,True,73.85764132031723,0.9134972095489502,271,378
Baseline,47,True,71.20251532943333,1.471566915512085,344,503
Baseline,48,True,71.84480597920034,1.1542401313781738,290,533
Baseline,49,True,68.39335738153322,1.0839810371398926,302,369
Baseline,50,True,45.17433655421932,0.6322569847106934,229,208
GoalBias,1,True,69.74661912797404,1.0812149047851562,256,510
GoalBias,2,True,73.23431941765807,1.1809790134429932,278,896
GoalBias,3,True,45.237038771388775,0.6101698875427246,189,337
GoalBias,4,True,46.86117746504841,0.6191411018371582,185,315
GoalBias,5,True,68.89914342748118,0.86763596534729,248,278
GoalBias,6,True,41.28556371626946,1.1385619640350342,273,513
GoalBias,7,True,76.07049609059347,0.7457919120788574,210,419
GoalBias,8,True,46.104804332378,0.9488518238067627,257,691
GoalBias,9,True,44.71744348248011,0.8335490226745605,234,556
GoalBias,10,True,71.48216548079151,1.4782721996307373,300,571
GoalBias,11,True,43.28518296053337,0.611922025680542,198,345
GoalBias,12,True,43.98206747815354,0.8100948333740234,270,569
GoalBias,13,True,51.8492166855558,0.9782919883728027,260,472
GoalBias,14,True,59.95578970227566,0.7394440174102783,247,339
GoalBias,15,True,49.64448545495332,1.1720640659332275,292,442
GoalBias,16,True,68.6407479450061,1.2254118919372559,339,419
GoalBias,17,True,54.703703076472216,0.945958137512207,236,612
GoalBias,18,True,72.9017148758189,0.9112398624420166,233,620
GoalBias,19,True,55.56359331177258,0.9362521171569824,246,347
