config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,1,True,37.61488708045187,1.0834112167358398,272,231
Baseline,2,True,48.414773780326016,0.637639045715332,224,84
Baseline,3,True,41.48650531336813,0.8382492065429688,247,134
Baseline,4,True,57.837821752074106,0.8187360763549805,251,173
Baseline,5,True,34.14088669447447,0.5558750629425049,200,77
Baseline,6,True,32.10957093471785,0.5712189674377441,193,58
Baseline,7,True,34.82556233061325,0.5969638824462891,194,74
Baseline,8,True,35.76176308054082,0.7851419448852539,265,157
Baseline,9,True,41.24916671306009,0.7249391078948975,227,158
Baseline,10,True,37.1125048411094,0.904810905456543,242,187
Baseline,11,True,42.96518399929671,0.6065678596496582,198,63
Baseline,12,True,33.800389196734834,0.5704948902130127,207,50
Baseline,13,True,48.74987548449325,0.5645921230316162,202,76
Baseline,14,True,26.50436302301669,0.8802740573883057,262,193
Baseline,15,True,57.64871275372135,0.6549067497253418,217,101
Baseline,16,True,45.51774928200362,0.6671619415283203,217,65
Baseline,17,True,44.46677084678349,0.4997119903564453,194,38
Baseline,18,True,37.36146842402506,0.5759661197662354,194,30
Baseline,19,True,40.41303880374256,0.7260868549346924,224,70
Baseline,20,True,36.54495602270103,0.5206770896911621,184,42
Baseline,21,True,38.43097175660295,0.4801783561706543,190,54
Baseline,22,True,45.58745614608141,0.8318641185760498,253,196
Baseline,23,True,38.56677346877866,1.0917439460754395,294,211
Baseline,24,True,45.906915411154166,1.031601905822754,271,222
Baseline,25,True,36.023027763218444,0.4889400005340576,190,45
Baseline,26,True,39.30447095070742,0.5379910469055176,199,42
Baseline,27,True,40.42768241863334,0.6690030097961426,204,99
Baseline,28,True,40.95302676509185,0.7912158966064453,262,191
Baseline,29,True,37.90737684405559,1.033592700958252,286,209
Baseline,30,True,31.097272433343736,0.6015586853027344,221,106
Baseline,31,True,42.69649615133475,0.6033649444580078,209,74
Baseline,32,True,41.65043685671005,1.9044768810272217,341,361
Baseline,33,True,43.81146360678934,0.7237517833709717,238,132
Baseline,34,True,36.10046206654021,0.66379714012146,223,77
Baseline,35,True,33.56852918080973,0.7703900337219238,219,92
Baseline,36,True,34.93153350626169,0.5474889278411865,181,48
Baseline,37,True,37.94665026741597,0.7563109397888184,232,98
Baseline,38,True,37.56950949834048,0.5445399284362793,201,35
Baseline,39,True,39.523626517283674,0.5808188915252686,211,87
Baseline,40,True,44.2850048878754,0.9114930629730225,268,170
Baseline,41,True,41.580753506763024,0.5685620307922363,199,46
Baseline,42,True,39.90904982172901,0.8459529876708984,243,109
Baseline,43,True,29.817798027393724,1.0102388858795166,211,42
Baseline,44,True,36.392648285717,1.2025349140167236,206,61
Baseline,45,True,43.72335436349619,0.9203441143035889,202,45
Baseline,46,True,43.720108200403736,0.627424955368042,208,44
Baseline,47,True,36.54005423547799,0.9841799736022949,247,155
Baseline,48,True,28.39296852694786,0.6977739334106445,212,92
Baseline,49,True,27.055952400072155,0.875701904296875,256,185
Baseline,50,True,48.873937603253474,1.1211121082305908,269,237
GoalBias,1,True,29.774696138451475,1.486422061920166,231,62
GoalBias,2,True,38.42162952390055,1.0524468421936035,240,145
GoalBias,3,True,37.96688608765226,1.192309856414795,291,284
GoalBias,4,True,34.43439174243902,0.6473000049591064,175,107
GoalBias,5,True,47.83340032632314,0.5384869575500488,187,105
GoalBias,6,True,42.30894909745591,0.9791910648345947,212,119
GoalBias,7,True,44.44530255053003,0.9966709613800049,271,306
GoalBias,8,True,41.07556259656292,0.8043510913848877,242,308
GoalBias,9,True,39.37401729627703,1.1307990550994873,257,201
GoalBias,10,True,36.558285405095305,0.4016687870025635,156,44
GoalBias,11,True,33.71795367354254,0.8979141712188721,222,53
GoalBias,12,True,35.30215417006716,0.36556100845336914,157,43
GoalBias,13,True,45.328361315129555,1.3396379947662354,293,478
GoalBias,14,True,40.015486765571545,0.6299569606781006,198,34
GoalBias,15,True,34.54708026067251,0.6341018676757812,214,60
GoalBias,16,True,31.90637932701484,0.48078489303588867,185,120
GoalBias,17,True,42.49685815099244,0.49942898750305176,190,80
GoalBias,18,True,33.543124617627356,0.45542097091674805,179,51
GoalBias,19,True,31.09847074614634,1.3724987506866455,313,295
GoalBias,20,True,34.91827673034776,1.5084598064422607,252,113
GoalBias,21,True,42.65458575934693,1.056786060333252,323,372
GoalBias,22,True,34.586271374258665,1.1176953315734863,258,149
GoalBias,23,True,45.1801402018848,0.7659528255462646,251,214
GoalBias,24,True,44.3880501463451,0.8360471725463867,252,288
GoalBias,25,True,37.142868485022106,0.4799060821533203,179,114
GoalBias,26,True,31.455855058400033,0.6154780387878418,202,127
GoalBias,27,True,41.72539372281575,0.8388888835906982,236,84
GoalBias,28,True,48.42103501782673,0.604942798614502,206,165
GoalBias,29,True,39.95792915365986,0.5164690017700195,171,46
GoalBias,30,True,41.36239788471083,0.5848629474639893,187,107
GoalBias,31,True,33.437496793509176,0.7481260299682617,195,33
GoalBias,32,True,54.58554633827321,0.5141968727111816,172,79
GoalBias,33,True,38.80065871247687,0.7577416896820068,241,73
GoalBias,34,True,48.82215923046301,0.9694650173187256,287,270
GoalBias,35,True,32.66831744642706,1.3064467906951904,228,35
GoalBias,36,True,41.30884376959242,1.2404000759124756,327,321
GoalBias,37,True,41.581491393916124,0.47965383529663086,162,73
GoalBias,38,True,34.62245149858582,0.7472372055053711,263,145
GoalBias,39,True,38.35921328048681,1.2852129936218262,311,316
GoalBias,40,True,36.31023024815264,1.3904030323028564,319,361
GoalBias,41,True,38.12214462933459,0.7790939807891846,241,220
GoalBias,42,True,38.64025627320646,0.48673200607299805,175,63
GoalBias,43,True,43.44676809406103,0.8022677898406982,248,247
GoalBias,44,True,47.6541342293449,0.5693051815032959,194,93
GoalBias,45,True,33.153818037118185,0.4110870361328125,171,84
