config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,49,True,45.73551877116495,0.5586462020874023,213,87
Baseline,50,True,51.92700960307867,0.5120887756347656,192,46
GoalBias,1,True,46.960222570939465,0.5148351192474365,188,126
GoalBias,2,True,36.0797574369459,0.5480732917785645,170,204
GoalBias,3,True,47.330035185284146,0.8547730445861816,258,121
GoalBias,4,True,49.309735988586354,0.8048698902130127,235,256
GoalBias,5,True,43.91818764733333,0.523690938949585,186,175
GoalBias,6,True,40.69753481096076,0.8549487590789795,205,121
GoalBias,7,True,50.03448982778277,0.742192268371582,217,176
GoalBias,8,True,42.506209218812295,0.601341962814331,197,77
GoalBias,9,True,40.533206109591724,1.1037099361419678,212,84
GoalBias,10,True,48.12064007562591,0.5004279613494873,176,215
GoalBias,11,True,51.372783902585404,0.34352779388427734,140,66
GoalBias,12,True,42.000000000000014,0.8840632438659668,196,114
GoalBias,13,True,41.38611725061779,1.1106078624725342,238,175
GoalBias,14,True,65.98047356968439,1.0572431087493896,291,435
GoalBias,15,True,50.34602869526527,0.4136688709259033,150,77
GoalBias,16,True,47.4908763317003,0.5867588520050049,215,142
GoalBias,17,True,41.745421531310086,0.8773901462554932,202,87
GoalBias,18,True,45.11533185082993,0.5459201335906982,204,152
GoalBias,19,True,41.64890904157694,0.8371000289916992,184,76
GoalBias,20,True,42.01891394478549,1.0814509391784668,206,49
GoalBias,21,True,46.96860414271937,0.478518009185791,220,65
GoalBias,22,True,32.782636844263216,0.44361281394958496,173,104
GoalBias,23,True,43.38246028845844,0.42934608459472656,175,72
GoalBias,24,True,49.60480789274562,0.3773670196533203,133,54
GoalBias,25,True,61.587301933330714,1.1426830291748047,325,392
GoalBias,26,True,50.747660081311146,0.4486510753631592,168,48
GoalBias,27,True,50.46879904564222,0.9581141471862793,244,84
GoalBias,28,True,56.90448875295464,0.33222413063049316,153,100
GoalBias,29,True,46.472904815819625,0.5562760829925537,206,203
GoalBias,30,True,47.49837929162336,0.4739987850189209,175,203
GoalBias,31,True,47.47051607192593,0.5056259632110596,189,153
GoalBias,32,True,44.55132957557322,0.5391371250152588,223,105
GoalBias,33,True,42.4712995281166,0.3877451419830322,142,64
GoalBias,34,True,52.312236127107894,0.707360029220581,227,326
GoalBias,35,True,44.16060273681655,0.5927369594573975,181,205
GoalBias,36,True,50.92486323093785,0.9216442108154297,271,392
GoalBias,37,True,41.678732068264104,0.46103405952453613,146,100
GoalBias,38,True,46.045297753102936,0.37464094161987305,149,95
GoalBias,39,True,41.15672176192651,0.5883548259735107,191,124
GoalBias,40,True,49.47546403604416,0.5510728359222412,193,159
GoalBias,41,True,46.96996961118727,0.6052579879760742,174,49
GoalBias,42,True,49.438481879691494,0.5553908348083496,208,161
GoalBias,43,True,49.53600660820243,0.46324706077575684,170,58
GoalBias,44,True,45.6761724332986,0.48705506324768066,147,201
GoalBias,45,True,53.38145353460194,0.5831420421600342,196,171
GoalBias,46,True,45.67366098308754,0.45209598541259766,182,135
GoalBias,47,True,48.93209062886624,0.5903439521789551,206,180
GoalBias,48,True,46.534760024189374,0.9651451110839844,218,45
GoalBias,49,True,47.233309449194316,0.6813080310821533,232,186
GoalBias,50,True,52.9702783979122,1.3510510921478271,309,761
GoalBias+Tangent,1,True,50.54288473815351,0.5341060161590576,201,134
GoalBias+Tangent,2,True,44.7957411834334,0.582348108291626,200,204
GoalBias+Tangent,3,True,53.0456074971113,0.501086950302124,198,121
GoalBias+Tangent,4,True,49.437515067637534,0.7194778919219971,223,256
GoalBias+Tangent,5,True,42.68390704737809,0.5436618328094482,198,194
GoalBias+Tangent,6,True,52.87271904454964,0.37401795387268066,156,121
GoalBias+Tangent,7,True,47.633841631279516,0.7698018550872803,247,251
GoalBias+Tangent,8,True,48.03149279841229,0.3311929702758789,152,77
GoalBias+Tangent,9,True,45.45824664824491,0.36499929428100586,160,84
GoalBias+Tangent,10,True,52.55474847726571,0.5214540958404541,189,215
GoalBias+Tangent,11,True,54.70452806438076,0.36726903915405273,147,66
GoalBias+Tangent,12,True,48.86950801716636,0.47179388999938965,169,114
GoalBias+Tangent,13,True,48.410138657364094,0.5251760482788086,187,175
GoalBias+Tangent,14,True,64.58188637137786,1.1700260639190674,316,479
GoalBias+Tangent,15,True,52.80978485829117,0.4378011226654053,164,77
GoalBias+Tangent,16,True,50.28157809756289,0.6469428539276123,232,142
GoalBias+Tangent,17,True,51.52227454812072,0.46872591972351074,165,87
GoalBias+Tangent,18,True,48.43295906178454,0.5778203010559082,219,152
GoalBias+Tangent,19,True,45.86454653000257,0.40358495712280273,158,76
GoalBias+Tangent,20,True,54.49737984482994,0.3694782257080078,152,49
GoalBias+Tangent,21,True,54.862006767093874,0.41915178298950195,170,65
GoalBias+Tangent,22,True,39.62082586778549,0.4668920040130615,183,104
GoalBias+Tangent,23,True,46.85616402204457,0.4265608787536621,163,72
GoalBias+Tangent,24,True,51.10665392770758,0.44272804260253906,152,54
GoalBias+Tangent,25,True,56.992799077213256,1.0053391456604004,313,392
GoalBias+Tangent,26,True,56.75679876320867,0.37866640090942383,164,48
GoalBias+Tangent,27,True,50.0701112744208,0.4923698902130127,199,84
GoalBias+Tangent,28,True,61.68826308608463,0.36035990715026855,161,100
GoalBias+Tangent,29,True,49.073596051107685,0.6566629409790039,226,203
GoalBias+Tangent,30,True,50.10758173936705,0.5689427852630615,195,203
GoalBias+Tangent,31,True,50.12648122669976,0.5795860290527344,197,153
GoalBias+Tangent,32,True,50.364875093007505,0.7397618293762207,214,105
GoalBias+Tangent,33,True,48.50624038223288,0.4232790470123291,153,64
GoalBias+Tangent,34,True,54.06403878617489,0.6800289154052734,229,326
GoalBias+Tangent,35,True,52.799694820877335,0.6147100925445557,193,205
GoalBias+Tangent,36,True,56.72243189735885,0.9781589508056641,286,392
GoalBias+Tangent,37,True,47.875969652215346,0.3747861385345459,150,100
GoalBias+Tangent,38,True,50.187084713689615,0.3999288082122803,155,95
GoalBias+Tangent,39,True,46.44786030784136,0.537585973739624,187,124
GoalBias+Tangent,40,True,60.948569228679226,0.5665507316589355,197,159
GoalBias+Tangent,41,True,58.79558734191153,0.3771810531616211,158,49
GoalBias+Tangent,42,True,56.36495530200304,0.6861350536346436,226,161
GoalBias+Tangent,43,True,52.02168923335658,0.5025310516357422,192,58
GoalBias+Tangent,44,True,46.568600161349536,0.6204760074615479,155,201
GoalBias+Tangent,45,True,56.243940115407085,0.47489190101623535,172,171
GoalBias+Tangent,46,True,50.96290013756799,0.5314443111419678,192,135
GoalBias+Tangent,47,True,48.495781160598604,0.5449061393737793,197,180
GoalBias+Tangent,48,True,50.26656584754862,0.41472291946411133,161,45
GoalBias+Tangent,49,True,60.42032816820584,0.5649669170379639,206,186
GoalBias+Tangent,50,True,61.06994402597923,1.1760609149932861,269,761
